70.098900,0.300033,-0.818703,-19.313758,139.346103
70.579128,0.305452,-0.781812,-19.290911,136.491801
67.436097,0.276655,-0.802489,-19.398486,146.824313
67.270187,0.284006,-0.821738,-19.413667,146.573901
68.328175,0.294859,-0.776491,-19.367879,143.240056
69.162606,0.294284,-0.841503,-19.348051,143.405604
66.485317,0.297894,-0.838061,-19.438113,148.541566
66.933825,0.304949,-0.804514,-19.409627,144.702655
65.590305,0.288810,-0.803629,-19.471536,151.076823
68.736420,0.285377,-0.757375,-19.352601,141.078552
68.688464,0.299473,-0.855342,-19.372046,144.490009
70.568008,0.283055,-0.808221,-19.305406,140.128464
65.138582,0.314359,-0.849490,-19.481354,151.119766
65.335884,0.291614,-0.769921,-19.460165,148.235557
64.573756,0.286289,-0.806816,-19.501107,152.070122
67.661356,0.295402,-0.818191,-19.389739,145.628893
68.714764,0.288548,-0.814889,-19.360425,143.614853
64.519760,0.281690,-0.733276,-19.483085,151.239027
69.578841,0.296988,-0.823864,-19.330173,140.607981
67.719608,0.272946,-0.758814,-19.383334,144.953141
67.954918,0.296296,-0.777476,-19.382970,142.878471
70.514601,0.301711,-0.842081,-19.302804,139.365338
68.210230,0.284530,-0.785584,-19.371541,144.368478
66.277195,0.309772,-0.867498,-19.443657,148.903236
66.323847,0.302173,-0.808962,-19.432295,146.759466
64.684831,0.293237,-0.748881,-19.484615,150.587997
68.186177,0.289092,-0.812484,-19.380121,144.050804
67.506236,0.256315,-0.722305,-19.398686,145.762310
66.369529,0.294979,-0.764738,-19.426380,145.683747
66.791372,0.273439,-0.767904,-19.417837,146.033621
65.587009,0.270227,-0.753443,-19.463446,149.184270
67.317663,0.325041,-0.885780,-19.405553,144.510139
67.550886,0.295512,-0.780864,-19.394849,144.106409
68.308531,0.315617,-0.775913,-19.360767,140.036456
67.757585,0.303955,-0.776559,-19.378805,143.821748
63.733857,0.308902,-0.836990,-19.523331,153.092098
66.505231,0.293450,-0.808454,-19.429225,147.530515
67.307986,0.299192,-0.804959,-19.401611,144.712960
65.542661,0.247883,-0.701662,-19.456685,149.329213
65.512790,0.285274,-0.780932,-19.464776,149.777841
64.740457,0.310935,-0.810559,-19.488702,151.273245
70.673084,0.301383,-0.799059,-19.298683,137.706641
68.216373,0.275553,-0.796712,-19.374624,145.170615
64.271185,0.281572,-0.742345,-19.498456,151.622675
67.681767,0.291130,-0.787416,-19.392741,143.857353
65.480791,0.291156,-0.752853,-19.450399,147.553102
66.640440,0.274961,-0.805306,-19.431678,148.721804
67.847315,0.276138,-0.739256,-19.381453,143.019898
63.694713,0.299654,-0.795950,-19.520157,152.400139
71.365607,0.294396,-0.828763,-19.276400,137.216959
66.047631,0.291100,-0.778447,-19.439680,147.676149
69.404332,0.295064,-0.734010,-19.318898,139.126349
65.942910,0.304535,-0.865789,-19.458024,149.443209
71.218527,0.285999,-0.788885,-19.282132,137.836580
65.254627,0.294419,-0.786820,-19.469794,148.353300
67.611959,0.292162,-0.821947,-19.400306,146.203748
66.002612,0.294239,-0.811989,-19.445860,149.858332
66.076943,0.303802,-0.813288,-19.440341,147.420081
67.611870,0.288068,-0.826723,-19.406173,146.096547
70.572802,0.278799,-0.731842,-19.289718,137.042973
70.190266,0.276427,-0.780715,-19.319020,140.057461
68.172256,0.301138,-0.826889,-19.371052,144.050825
68.889382,0.305711,-0.861577,-19.359687,142.550543
65.658886,0.311422,-0.841138,-19.453737,149.286041
66.485363,0.280737,-0.782817,-19.433175,148.448790
63.235147,0.294243,-0.814901,-19.539593,155.295885
69.465295,0.294853,-0.822321,-19.338458,141.741907
68.828029,0.270866,-0.721878,-19.343957,142.157384
69.855437,0.311195,-0.842791,-19.321559,140.205206
66.588279,0.273826,-0.764304,-19.421464,147.681549
67.854397,0.292403,-0.780975,-19.389172,143.558129
64.305475,0.288890,-0.763025,-19.493154,151.359528
63.355516,0.275993,-0.761679,-19.536265,155.331879
68.579604,0.305763,-0.906419,-19.376427,144.904321
68.201011,0.316452,-0.795287,-19.360807,141.687701
66.055359,0.279504,-0.754408,-19.446430,148.526161
69.655073,0.292521,-0.836932,-19.335816,141.199427
68.146259,0.261661,-0.701514,-19.361883,142.950729
65.374170,0.274300,-0.746259,-19.459774,149.093367
68.333945,0.285995,-0.789961,-19.369983,143.060007
67.494844,0.289691,-0.825957,-19.408288,146.771254
69.098298,0.275336,-0.765955,-19.352736,141.523109
70.490712,0.299449,-0.817606,-19.305531,138.843163
65.379632,0.309376,-0.782643,-19.460832,148.020920
69.711014,0.297897,-0.787332,-19.326657,140.467617
67.175325,0.305834,-0.834804,-19.413329,145.952994
67.923682,0.298051,-0.836857,-19.390623,144.611899
66.052142,0.293689,-0.812468,-19.448129,148.019239
66.475006,0.287253,-0.773398,-19.427867,146.572627
67.015792,0.264230,-0.729398,-19.411942,146.409635
63.866583,0.273524,-0.801056,-19.527621,156.647251
71.510398,0.279396,-0.756038,-19.266772,136.829005
67.985338,0.288119,-0.803593,-19.380553,145.144784
68.123112,0.275342,-0.768943,-19.372313,143.474748
68.569682,0.282666,-0.823536,-19.370329,144.752663
66.476963,0.278842,-0.768858,-19.423439,147.623045
66.676075,0.279603,-0.802103,-19.418456,147.999313
68.635289,0.282518,-0.731177,-19.352160,140.968578
66.481284,0.292172,-0.767429,-19.425236,145.893081
69.489250,0.255936,-0.719603,-19.331010,142.279619
66.944664,0.303766,-0.808441,-19.417450,145.572464
67.824140,0.290225,-0.791610,-19.386512,143.655611
67.184658,0.285282,-0.812697,-19.410547,146.759297
70.756371,0.283530,-0.756105,-19.290754,138.285345
67.533589,0.291016,-0.788469,-19.391068,144.117573
65.120803,0.268635,-0.675931,-19.463045,149.123760
65.951841,0.302165,-0.811347,-19.448332,148.902283
69.255663,0.308186,-0.886330,-19.354970,142.626261
67.197490,0.279113,-0.820435,-19.413436,147.633671
66.464103,0.304916,-0.835744,-19.433541,148.475624
68.757675,0.298950,-0.840671,-19.365537,143.182063
68.953794,0.289004,-0.771452,-19.343700,141.882637
64.319275,0.280300,-0.735326,-19.499827,151.557955
67.081642,0.293771,-0.834890,-19.413907,147.380172
66.856214,0.278193,-0.761740,-19.408893,147.066992
65.566217,0.302532,-0.843409,-19.465792,149.599014
69.144186,0.304683,-0.842812,-19.346956,142.029329
68.981230,0.312588,-0.880170,-19.358110,142.516242
71.115899,0.283072,-0.833482,-19.293164,139.347804
64.410091,0.305700,-0.818151,-19.504137,151.783936
69.407274,0.288955,-0.779681,-19.339386,140.890821
64.560281,0.294374,-0.798938,-19.493935,151.315299
65.622127,0.286748,-0.801330,-19.463025,150.136747
69.147860,0.303141,-0.888729,-19.360119,143.279659
70.027461,0.317485,-0.825422,-19.305450,138.270420
64.098621,0.268057,-0.711292,-19.498693,152.413586
66.190767,0.284352,-0.771115,-19.437011,148.200123
71.062744,0.294916,-0.815701,-19.286718,139.079628
65.957555,0.270956,-0.755049,-19.440044,148.203653
67.582021,0.286591,-0.778290,-19.395498,144.177647
69.673373,0.295148,-0.834729,-19.335750,141.144944
66.583355,0.276378,-0.717724,-19.418154,145.793832
69.619276,0.276000,-0.824140,-19.336366,142.585093
63.993728,0.282230,-0.748411,-19.512254,152.296345
68.839928,0.297460,-0.793168,-19.351642,141.595298
68.565846,0.289668,-0.835216,-19.372458,144.172818
67.911664,0.286612,-0.879312,-19.397617,146.044116
65.975306,0.296988,-0.852971,-19.457171,149.568339
67.692874,0.281164,-0.752535,-19.390341,144.749210
67.335317,0.271793,-0.770835,-19.405339,146.927327
64.464527,0.298265,-0.826185,-19.503500,152.664550
69.383344,0.287557,-0.777565,-19.336382,141.865177
64.080125,0.251927,-0.717119,-19.507024,153.938938
67.375928,0.280362,-0.769364,-19.399235,145.144823
69.615002,0.294763,-0.853099,-19.336414,142.611615
68.362729,0.299066,-0.827836,-19.371790,143.268796
68.848721,0.286529,-0.783926,-19.346284,142.279123
65.056548,0.284532,-0.739865,-19.468464,148.592082
66.863907,0.291477,-0.796456,-19.417292,146.381801
68.652698,0.275269,-0.765732,-19.360724,143.880015
67.869538,0.318905,-0.855070,-19.388305,143.251069
64.916766,0.280867,-0.688539,-19.463322,148.233939
65.366079,0.298900,-0.858853,-19.476538,151.643045
67.315565,0.282873,-0.786578,-19.402823,145.851214
67.974287,0.279504,-0.755635,-19.376403,143.531183
62.479172,0.274644,-0.681849,-19.548832,154.139562
65.510575,0.310114,-0.829759,-19.462084,149.533054
65.960001,0.296181,-0.814583,-19.458581,148.136642
69.152777,0.272153,-0.827356,-19.351556,144.139227
65.712014,0.276257,-0.749435,-19.448564,148.545918
68.821441,0.298699,-0.837933,-19.368144,143.049741
69.310225,0.295196,-0.776488,-19.337911,140.952591
65.555208,0.282147,-0.750821,-19.459192,147.944231
66.258653,0.301329,-0.820228,-19.438609,148.701839
67.098967,0.284002,-0.745532,-19.401093,144.977915
64.526766,0.291864,-0.789831,-19.499800,151.555625
67.341996,0.318113,-0.807573,-19.399502,143.760074
65.654359,0.307821,-0.873448,-19.467493,149.350621
68.536888,0.276337,-0.833338,-19.378528,145.660839
67.296490,0.286374,-0.843749,-19.418784,147.292824
68.039651,0.276076,-0.762939,-19.378913,145.009216
65.105159,0.296007,-0.827515,-19.481949,150.781881
70.504744,0.270719,-0.784876,-19.310351,139.808730
66.691522,0.318934,-0.860694,-19.427881,147.308295
67.975791,0.304740,-0.810762,-19.377738,143.275674
67.158895,0.272496,-0.775790,-19.411365,146.904137
69.247556,0.278446,-0.804391,-19.340220,142.341385
68.582846,0.294537,-0.806081,-19.361638,143.661271
67.436257,0.280528,-0.766800,-19.393904,145.137332
66.663624,0.299391,-0.778189,-19.416667,145.382160
71.397364,0.286507,-0.834365,-19.284323,138.386382
65.466057,0.303432,-0.794893,-19.459231,148.330474
66.222975,0.290698,-0.790870,-19.438234,148.334567
68.048159,0.292221,-0.819189,-19.390524,143.918255
69.605487,0.308309,-0.807674,-19.328374,139.865100
70.950855,0.293849,-0.834092,-19.295964,139.098890
68.528167,0.283471,-0.811909,-19.369770,143.667528
65.612342,0.285036,-0.790758,-19.465203,150.160663
70.864937,0.262949,-0.738598,-19.290428,137.883728
67.452452,0.269724,-0.752272,-19.401719,146.367967
65.818986,0.309711,-0.854909,-19.460615,149.523961
69.741009,0.276002,-0.744440,-19.323747,140.874375
67.462509,0.257695,-0.775887,-19.400852,147.929179
66.315204,0.273698,-0.716078,-19.426991,146.482272
72.541891,0.281660,-0.822693,-19.250807,135.902048
70.216964,0.283408,-0.789182,-19.311054,139.539088
68.105478,0.299936,-0.840041,-19.380784,144.673817
66.510770,0.299860,-0.781219,-19.422970,146.211565
66.764291,0.269610,-0.747982,-19.414272,146.819752
69.171936,0.309398,-0.870152,-19.354191,143.399335
70.254523,0.331424,-0.902547,-19.317037,139.424764
67.284420,0.284233,-0.740692,-19.398184,144.547612
67.689483,0.273784,-0.725725,-19.389276,142.548737
67.391953,0.278162,-0.724822,-19.393204,144.811017
66.318258,0.289722,-0.796874,-19.438140,147.868661
67.010378,0.278552,-0.733571,-19.402804,144.791795
64.749446,0.282678,-0.826842,-19.495674,154.040747
67.569227,0.304533,-0.801667,-19.396975,143.474707
68.167245,0.290647,-0.797167,-19.376498,143.509670
67.651684,0.273090,-0.764968,-19.391837,145.311618
69.601284,0.281595,-0.817724,-19.339595,142.188998
65.206925,0.284898,-0.730601,-19.469328,148.949398
68.384428,0.273152,-0.727490,-19.364469,142.001577
67.245502,0.288088,-0.762138,-19.396484,145.305214
66.558140,0.285077,-0.701130,-19.411083,145.034358
65.832682,0.293605,-0.831566,-19.465240,148.980054
69.018446,0.284755,-0.757930,-19.343474,140.902282
66.889726,0.303717,-0.794228,-19.412837,145.559787
68.842906,0.286776,-0.785632,-19.351608,141.891851
65.230443,0.293768,-0.841953,-19.477625,151.719418
68.657693,0.298816,-0.859632,-19.371567,144.395827
65.661785,0.321390,-0.828260,-19.463047,148.010294
69.782734,0.282399,-0.784651,-19.330967,140.363481
63.228848,0.283565,-0.729443,-19.526920,153.287179
68.818232,0.291325,-0.809578,-19.354684,143.147190
65.775904,0.285603,-0.776519,-19.452518,148.280643
68.558952,0.282278,-0.817900,-19.368308,144.056155
68.495257,0.315125,-0.791311,-19.362188,141.392671
67.533630,0.251675,-0.718437,-19.394610,144.286032
66.247566,0.307916,-0.787254,-19.430941,145.825341
68.795426,0.252147,-0.693460,-19.349894,141.710919
68.240787,0.319416,-0.861534,-19.378133,143.003185
68.646158,0.309650,-0.813694,-19.359312,142.157383
67.031215,0.280726,-0.764573,-19.410342,146.058834
68.686819,0.303755,-0.800393,-19.362043,141.635638
66.752389,0.280001,-0.804442,-19.426582,148.543249
68.920869,0.301215,-0.822592,-19.358032,141.580929
70.252609,0.276992,-0.731023,-19.300555,139.615569
68.123114,0.258809,-0.806682,-19.390681,146.210830
66.377303,0.284671,-0.777608,-19.431451,147.929574
66.078740,0.299007,-0.822963,-19.445450,148.473386
68.075415,0.271792,-0.747018,-19.377605,144.301329
69.111510,0.283513,-0.862227,-19.361362,145.095105
66.831284,0.317629,-0.836771,-19.421417,147.055275
70.608993,0.296916,-0.848238,-19.310585,140.009652
66.481397,0.301387,-0.797478,-19.425476,145.956566
67.907649,0.316142,-0.906707,-19.399279,145.391948
66.242254,0.289464,-0.754209,-19.428529,147.547793
66.895203,0.266719,-0.738485,-19.410710,146.076923
66.517544,0.283385,-0.792201,-19.432690,147.558031
71.498359,0.307396,-0.888632,-19.287085,138.770116
70.130949,0.294908,-0.817893,-19.322314,140.474306
69.222355,0.282568,-0.746960,-19.339524,140.245226
65.807663,0.303427,-0.772307,-19.442708,147.718272
65.136736,0.302423,-0.806471,-19.473950,148.596873
67.359667,0.258651,-0.728501,-19.398042,144.829668
66.036523,0.293538,-0.803958,-19.452110,148.340982
66.305265,0.291907,-0.781305,-19.438158,146.618552
67.613945,0.294614,-0.750760,-19.381252,142.921407
65.739887,0.269095,-0.702086,-19.438021,147.118495
70.174798,0.292134,-0.786930,-19.312436,139.282670
66.235759,0.299853,-0.818410,-19.439751,147.198094
66.472359,0.292901,-0.746296,-19.417906,144.441704
65.948927,0.311495,-0.846135,-19.445335,147.908676
68.699528,0.291295,-0.764984,-19.357405,141.514694
64.620521,0.276046,-0.804227,-19.498562,152.583183
67.978225,0.308895,-0.836372,-19.381933,143.968786
67.014443,0.307442,-0.785083,-19.412117,144.496711
69.982177,0.272997,-0.697439,-19.310267,137.758251
65.814942,0.301734,-0.786581,-19.452119,148.730201
64.034403,0.284356,-0.740157,-19.499860,150.617018
64.069775,0.291608,-0.722435,-19.503027,150.362047
70.823773,0.272965,-0.737166,-19.292396,137.786461
66.515984,0.284521,-0.734855,-19.420941,146.016601
67.630897,0.303865,-0.755631,-19.379778,143.039360
66.052665,0.285645,-0.797950,-19.450349,148.672824
69.881318,0.291393,-0.859173,-19.329213,142.300452
66.692352,0.315371,-0.811656,-19.424243,145.374612
66.267693,0.277223,-0.752037,-19.440010,146.527550
65.898017,0.283187,-0.737382,-19.441622,146.960872
67.421047,0.264202,-0.699332,-19.390558,143.804501
68.134987,0.322541,-0.907441,-19.386689,144.341987
68.451480,0.308007,-0.796476,-19.366105,142.038350
66.435825,0.284792,-0.716924,-19.416979,144.636539
67.491246,0.291883,-0.765100,-19.394391,144.201976
64.881501,0.290949,-0.781184,-19.482993,149.872601
68.324046,0.295451,-0.810162,-19.372263,143.025481
71.189173,0.286279,-0.818674,-19.287314,138.859229
68.478563,0.278669,-0.803886,-19.370098,144.749973
67.632469,0.276442,-0.824342,-19.399975,147.570623
68.541694,0.267482,-0.736475,-19.365345,142.657170
68.422513,0.268430,-0.739467,-19.367631,143.124682
68.519989,0.276352,-0.773482,-19.366227,144.127377
64.815358,0.289130,-0.768779,-19.480289,151.530655
69.033089,0.292854,-0.805282,-19.349817,140.932964
67.156141,0.302094,-0.799124,-19.404828,144.173406
70.056939,0.299840,-0.890162,-19.335385,141.180526
66.397862,0.274361,-0.748743,-19.430417,147.421428
69.422281,0.258713,-0.703527,-19.326808,141.121096
67.480223,0.293940,-0.790627,-19.397282,145.023645
67.136077,0.285704,-0.762390,-19.408598,144.594309
66.547773,0.289773,-0.770103,-19.427549,146.751225
69.352106,0.294928,-0.731169,-19.328220,139.034758
68.452016,0.277127,-0.753708,-19.360577,143.116976
64.793075,0.289111,-0.779025,-19.493075,149.717765
67.518625,0.260470,-0.739373,-19.395627,144.538238
68.304368,0.278208,-0.784661,-19.377653,144.509992
67.129892,0.284440,-0.692397,-19.394404,142.964990
66.698643,0.275623,-0.741542,-19.416639,145.995989
65.273473,0.275929,-0.770600,-19.464356,149.623305
67.366413,0.283894,-0.769118,-19.395882,144.537208
65.994703,0.305318,-0.823804,-19.446417,147.230837
65.899696,0.308197,-0.839668,-19.446203,147.969673
68.795195,0.306448,-0.850231,-19.360581,141.920027
68.987196,0.299113,-0.827037,-19.356420,142.552989
65.006996,0.253748,-0.694015,-19.467700,150.504365
66.959902,0.299012,-0.818040,-19.416073,145.724367
66.618274,0.291642,-0.776151,-19.423891,146.152106
68.799290,0.291412,-0.783494,-19.356997,141.869779
64.876391,0.301804,-0.804558,-19.487612,150.576484
65.951699,0.280284,-0.736435,-19.438394,147.309756
65.477502,0.254805,-0.682032,-19.455853,147.414899
67.160694,0.259623,-0.721527,-19.398418,146.278859
67.673950,0.299262,-0.764038,-19.385347,143.008236
66.755746,0.292113,-0.753001,-19.409548,145.942402
64.578244,0.283894,-0.768890,-19.494741,150.736745
69.824551,0.292110,-0.839924,-19.331052,141.789940
68.062964,0.302295,-0.839955,-19.384440,144.779273
66.870591,0.271518,-0.754908,-19.421030,146.381132
66.230698,0.305172,-0.795021,-19.437739,146.231251
69.602608,0.279331,-0.765303,-19.328247,139.894708
67.241244,0.280806,-0.755691,-19.401447,144.595017
67.482196,0.278260,-0.729268,-19.393380,143.793434
65.826154,0.278150,-0.714319,-19.440982,146.996716
66.009188,0.301459,-0.781755,-19.447128,147.618978
64.815210,0.307113,-0.849163,-19.493532,151.377639
68.610076,0.257431,-0.716930,-19.353680,142.575696
67.953319,0.312430,-0.840079,-19.390686,144.476954
66.573607,0.294984,-0.766672,-19.412792,146.128093
67.629228,0.289488,-0.825955,-19.397809,146.006343
68.820255,0.318599,-0.848602,-19.356731,140.342873
68.417230,0.264194,-0.763562,-19.368260,145.417013
70.170009,0.270929,-0.714333,-19.308961,139.593101
63.696709,0.286657,-0.779633,-19.519733,153.350179
65.553864,0.279895,-0.732501,-19.455419,147.795682
70.091284,0.280945,-0.773054,-19.319221,138.680887
66.802764,0.315614,-0.812941,-19.417164,143.969099
66.961525,0.289829,-0.767037,-19.410914,145.548734
68.205977,0.279351,-0.767850,-19.372192,144.073190
68.063017,0.305600,-0.905628,-19.395880,146.506921
65.225138,0.296744,-0.774308,-19.470944,149.217759
67.124865,0.296982,-0.747120,-19.404517,143.964860
68.237122,0.285762,-0.755675,-19.366401,142.031806
69.773631,0.271009,-0.751740,-19.315481,140.716517
63.515127,0.290553,-0.757945,-19.517099,153.007126
68.746025,0.278990,-0.733005,-19.350515,139.806582
67.826327,0.280050,-0.802223,-19.388863,145.967843
64.908733,0.286220,-0.751590,-19.478829,150.718668
67.761289,0.273000,-0.736746,-19.383839,143.551638
67.497517,0.286303,-0.770910,-19.390419,144.825609
65.244006,0.292131,-0.784183,-19.463740,149.040150
68.236048,0.307111,-0.823763,-19.374305,142.677040
66.186149,0.291932,-0.810673,-19.444993,148.009024
67.400974,0.279591,-0.822776,-19.410483,145.620393
67.724650,0.288562,-0.770411,-19.387549,143.545284
